#,"Date Time, GMT-04:00","Temp, °C",Coupler Detached,End Of File
215,8/13/2018 20:15,28.642,,
216,8/13/2018 20:45,28.667,,
217,8/13/2018 21:15,28.667,,
218,8/13/2018 21:45,28.667,,
219,8/13/2018 22:15,28.717,,
220,8/13/2018 22:45,28.667,,
221,8/13/2018 23:15,28.667,,
222,8/13/2018 23:45,28.568,,
223,8/14/2018 0:15,28.493,,
224,8/14/2018 0:45,28.667,,
225,8/14/2018 1:15,28.518,,
226,8/14/2018 1:45,28.593,,
227,8/14/2018 2:15,28.593,,
228,8/14/2018 2:45,28.543,,
229,8/14/2018 3:15,28.468,,
230,8/14/2018 3:45,28.543,,
231,8/14/2018 4:15,28.543,,
232,8/14/2018 4:45,28.568,,
233,8/14/2018 5:15,28.543,,
234,8/14/2018 5:45,28.543,,
235,8/14/2018 6:15,28.493,,
236,8/14/2018 6:45,28.493,,
237,8/14/2018 7:15,28.543,,
238,8/14/2018 7:45,28.568,,
239,8/14/2018 8:15,28.568,,
240,8/14/2018 8:45,28.568,,
241,8/14/2018 9:15,28.568,,
242,8/14/2018 9:45,28.444,,
243,8/14/2018 10:15,28.468,,
244,8/14/2018 10:45,28.493,,
245,8/14/2018 11:15,28.518,,
246,8/14/2018 11:45,28.543,,
247,8/14/2018 12:15,28.543,,
248,8/14/2018 12:45,28.543,,
249,8/14/2018 13:15,28.617,,
250,8/14/2018 13:45,28.667,,
251,8/14/2018 14:15,28.642,,
252,8/14/2018 14:45,28.543,,
253,8/14/2018 15:15,28.345,,
254,8/14/2018 15:45,28.27,,
255,8/14/2018 16:15,28.295,,
256,8/14/2018 16:45,28.394,,
257,8/14/2018 17:15,28.419,,
258,8/14/2018 17:45,28.419,,
259,8/14/2018 18:15,28.419,,
260,8/14/2018 18:45,28.468,,
261,8/14/2018 19:15,28.468,,
262,8/14/2018 19:45,28.518,,
263,8/14/2018 20:15,28.543,,
264,8/14/2018 20:45,28.543,,
265,8/14/2018 21:15,28.568,,
266,8/14/2018 21:45,28.593,,
267,8/14/2018 22:15,28.593,,
268,8/14/2018 22:45,28.617,,
269,8/14/2018 23:15,28.593,,
270,8/14/2018 23:45,28.568,,
271,8/15/2018 0:15,28.568,,
272,8/15/2018 0:45,28.543,,
273,8/15/2018 1:15,28.518,,
274,8/15/2018 1:45,28.493,,
275,8/15/2018 2:15,28.444,,
276,8/15/2018 2:45,28.369,,
277,8/15/2018 3:15,28.345,,
278,8/15/2018 3:45,28.27,,
279,8/15/2018 4:15,28.072,,
280,8/15/2018 4:45,28.171,,
281,8/15/2018 5:15,28.171,,
282,8/15/2018 5:45,28.097,,
283,8/15/2018 6:15,28.023,,
284,8/15/2018 6:45,28.023,,
285,8/15/2018 7:15,28.072,,
286,8/15/2018 7:45,28.072,,
287,8/15/2018 8:15,28.122,,
288,8/15/2018 8:45,28.122,,
289,8/15/2018 9:15,28.171,,
290,8/15/2018 9:45,28.196,,
291,8/15/2018 10:15,28.27,,
292,8/15/2018 10:45,28.32,,
293,8/15/2018 11:15,28.369,,
294,8/15/2018 11:45,28.444,,
295,8/15/2018 12:15,28.518,,
296,8/15/2018 12:45,28.568,,
297,8/15/2018 13:15,28.642,,
298,8/15/2018 13:45,28.617,,
299,8/15/2018 14:15,28.518,,
300,8/15/2018 14:45,28.568,,
301,8/15/2018 15:15,28.245,,
302,8/15/2018 15:45,28.518,,
303,8/15/2018 16:15,28.394,,
304,8/15/2018 16:45,28.221,,
305,8/15/2018 17:15,28.122,,
306,8/15/2018 17:45,28.468,,
307,8/15/2018 18:15,28.468,,
308,8/15/2018 18:45,28.543,,
309,8/15/2018 19:15,28.444,,
310,8/15/2018 19:45,28.593,,
311,8/15/2018 20:15,28.543,,
312,8/15/2018 20:45,28.593,,
313,8/15/2018 21:15,28.543,,
314,8/15/2018 21:45,28.518,,
315,8/15/2018 22:15,28.493,,
316,8/15/2018 22:45,28.493,,
317,8/15/2018 23:15,28.518,,
318,8/15/2018 23:45,28.468,,
319,8/16/2018 0:15,28.468,,
320,8/16/2018 0:45,28.444,,
321,8/16/2018 1:15,28.444,,
322,8/16/2018 1:45,28.419,,
323,8/16/2018 2:15,28.369,,
324,8/16/2018 2:45,28.345,,
325,8/16/2018 3:15,28.345,,
326,8/16/2018 3:45,28.196,,
327,8/16/2018 4:15,28.221,,
328,8/16/2018 4:45,28.245,,
329,8/16/2018 5:15,28.245,,
330,8/16/2018 5:45,27.21,,
331,8/16/2018 6:15,27.481,,
332,8/16/2018 6:45,27.801,,
333,8/16/2018 7:15,28.196,,
334,8/16/2018 7:45,28.048,,
335,8/16/2018 8:15,28.097,,
336,8/16/2018 8:45,28.122,,
337,8/16/2018 9:15,28.171,,
338,8/16/2018 9:45,28.245,,
339,8/16/2018 10:15,28.27,,
340,8/16/2018 10:45,28.345,,
341,8/16/2018 11:15,28.27,,
342,8/16/2018 11:45,28.394,,
343,8/16/2018 12:15,28.543,,
344,8/16/2018 12:45,28.667,,
345,8/16/2018 13:15,28.717,,
346,8/16/2018 13:45,28.816,,
347,8/16/2018 14:15,28.891,,
348,8/16/2018 14:45,28.965,,
349,8/16/2018 15:15,28.941,,
350,8/16/2018 15:45,28.866,,
351,8/16/2018 16:15,28.642,,
352,8/16/2018 16:45,28.593,,
353,8/16/2018 17:15,28.593,,
354,8/16/2018 17:45,28.617,,
355,8/16/2018 18:15,28.766,,
356,8/16/2018 18:45,28.816,,
357,8/16/2018 19:15,28.816,,
358,8/16/2018 19:45,28.791,,
359,8/16/2018 20:15,28.791,,
360,8/16/2018 20:45,28.766,,
361,8/16/2018 21:15,28.742,,
362,8/16/2018 21:45,28.742,,
363,8/16/2018 22:15,28.667,,
364,8/16/2018 22:45,28.717,,
365,8/16/2018 23:15,28.742,,
366,8/16/2018 23:45,28.717,,
367,8/17/2018 0:15,28.717,,
368,8/17/2018 0:45,28.717,,
369,8/17/2018 1:15,28.717,,
370,8/17/2018 1:45,28.742,,
371,8/17/2018 2:15,28.766,,
372,8/17/2018 2:45,28.742,,
373,8/17/2018 3:15,28.717,,
374,8/17/2018 3:45,28.642,,
375,8/17/2018 4:15,28.642,,
376,8/17/2018 4:45,28.717,,
377,8/17/2018 5:15,28.717,,
378,8/17/2018 5:45,28.717,,
379,8/17/2018 6:15,28.717,,
380,8/17/2018 6:45,28.717,,
381,8/17/2018 7:15,28.717,,
382,8/17/2018 7:45,28.717,,
383,8/17/2018 8:15,28.667,,
384,8/17/2018 8:45,28.667,,
385,8/17/2018 9:15,28.667,,
386,8/17/2018 9:45,28.692,,
387,8/17/2018 10:15,28.742,,
388,8/17/2018 10:45,28.742,,
389,8/17/2018 11:15,28.766,,
390,8/17/2018 11:45,28.766,,
391,8/17/2018 12:15,28.841,,
392,8/17/2018 12:45,28.965,,
393,8/17/2018 13:15,29.115,,
394,8/17/2018 13:45,29.215,,
395,8/17/2018 14:15,29.315,,
396,8/17/2018 14:45,29.365,,
397,8/17/2018 15:15,29.389,,
398,8/17/2018 15:45,29.414,,
399,8/17/2018 16:15,29.34,,
400,8/17/2018 16:45,29.389,,
401,8/17/2018 17:15,29.464,,
402,8/17/2018 17:45,29.439,,
403,8/17/2018 18:15,29.414,,
404,8/17/2018 18:45,29.34,,
405,8/17/2018 19:15,29.265,,
406,8/17/2018 19:45,29.24,,
407,8/17/2018 20:15,29.24,,
408,8/17/2018 20:45,29.24,,
409,8/17/2018 21:15,29.19,,
410,8/17/2018 21:45,29.14,,
411,8/17/2018 22:15,29.14,,
412,8/17/2018 22:45,29.14,,
413,8/17/2018 23:15,29.14,,
414,8/17/2018 23:45,29.14,,
415,8/18/2018 0:15,29.115,,
416,8/18/2018 0:45,29.14,,
417,8/18/2018 1:15,29.14,,
418,8/18/2018 1:45,29.115,,
419,8/18/2018 2:15,29.09,,
420,8/18/2018 2:45,29.09,,
421,8/18/2018 3:15,29.09,,
422,8/18/2018 3:45,29.115,,
423,8/18/2018 4:15,29.09,,
424,8/18/2018 4:45,29.065,,
425,8/18/2018 5:15,29.065,,
426,8/18/2018 5:45,29.065,,
427,8/18/2018 6:15,29.065,,
428,8/18/2018 6:45,29.015,,
429,8/18/2018 7:15,29.04,,
430,8/18/2018 7:45,28.99,,
431,8/18/2018 8:15,28.965,,
432,8/18/2018 8:45,28.99,,
433,8/18/2018 9:15,29.015,,
434,8/18/2018 9:45,28.99,,
435,8/18/2018 10:15,28.965,,
436,8/18/2018 10:45,28.99,,
437,8/18/2018 11:15,28.99,,
438,8/18/2018 11:45,28.99,,
439,8/18/2018 12:15,28.99,,
440,8/18/2018 12:45,29.04,,
441,8/18/2018 13:15,29.115,,
442,8/18/2018 13:45,29.24,,
443,8/18/2018 14:15,29.265,,
444,8/18/2018 14:45,29.365,,
445,8/18/2018 15:15,29.439,,
446,8/18/2018 15:45,29.215,,
447,8/18/2018 16:15,29.315,,
448,8/18/2018 16:45,29.265,,
449,8/18/2018 17:15,29.165,,
450,8/18/2018 17:45,29.14,,
451,8/18/2018 18:15,29.19,,
452,8/18/2018 18:45,29.165,,
453,8/18/2018 19:15,29.115,,
454,8/18/2018 19:45,29.09,,
455,8/18/2018 20:15,29.065,,
456,8/18/2018 20:45,29.09,,
457,8/18/2018 21:15,29.115,,
458,8/18/2018 21:45,29.115,,
459,8/18/2018 22:15,29.115,,
460,8/18/2018 22:45,29.115,,
461,8/18/2018 23:15,29.115,,
462,8/18/2018 23:45,29.165,,
463,8/19/2018 0:15,29.165,,
464,8/19/2018 0:45,29.165,,
465,8/19/2018 1:15,29.19,,
466,8/19/2018 1:45,29.215,,
467,8/19/2018 2:15,29.215,,
468,8/19/2018 2:45,29.215,,
469,8/19/2018 3:15,29.215,,
470,8/19/2018 3:45,29.165,,
471,8/19/2018 4:15,29.165,,
472,8/19/2018 4:45,28.99,,
473,8/19/2018 5:15,28.965,,
474,8/19/2018 5:45,28.965,,
475,8/19/2018 6:15,28.916,,
476,8/19/2018 6:45,28.791,,
477,8/19/2018 7:15,28.791,,
478,8/19/2018 7:45,28.816,,
479,8/19/2018 8:15,28.816,,
480,8/19/2018 8:45,28.816,,
481,8/19/2018 9:15,28.841,,
482,8/19/2018 9:45,28.891,,
483,8/19/2018 10:15,28.916,,
484,8/19/2018 10:45,28.941,,
485,8/19/2018 11:15,28.965,,
486,8/19/2018 11:45,29.015,,
487,8/19/2018 12:15,29.04,,
488,8/19/2018 12:45,29.065,,
489,8/19/2018 13:15,29.09,,
490,8/19/2018 13:45,29.065,,
491,8/19/2018 14:15,29.09,,
492,8/19/2018 14:45,29.365,,
493,8/19/2018 15:15,29.315,,
494,8/19/2018 15:45,29.29,,
495,8/19/2018 16:15,29.389,,
496,8/19/2018 16:45,29.165,,
497,8/19/2018 17:15,28.717,,
498,8/19/2018 17:45,28.791,,
499,8/19/2018 18:15,28.941,,
500,8/19/2018 18:45,29.04,,
501,8/19/2018 19:15,28.941,,
502,8/19/2018 19:45,28.766,,
503,8/19/2018 20:15,28.816,,
504,8/19/2018 20:45,28.841,,
505,8/19/2018 21:15,28.841,,
506,8/19/2018 21:45,28.891,,
507,8/19/2018 22:15,28.916,,
508,8/19/2018 22:45,28.891,,
509,8/19/2018 23:15,28.916,,
510,8/19/2018 23:45,28.916,,
511,8/20/2018 0:15,28.916,,
512,8/20/2018 0:45,28.866,,
513,8/20/2018 1:15,28.866,,
514,8/20/2018 1:45,28.866,,
515,8/20/2018 2:15,28.891,,
516,8/20/2018 2:45,28.891,,
517,8/20/2018 3:15,28.891,,
518,8/20/2018 3:45,28.891,,
519,8/20/2018 4:15,28.891,,
520,8/20/2018 4:45,28.866,,
521,8/20/2018 5:15,28.891,,
522,8/20/2018 5:45,28.816,,
523,8/20/2018 6:15,28.841,,
524,8/20/2018 6:45,28.816,,
525,8/20/2018 7:15,28.791,,
526,8/20/2018 7:45,28.791,,
527,8/20/2018 8:15,28.816,,
528,8/20/2018 8:45,28.866,,
529,8/20/2018 9:15,28.866,,
530,8/20/2018 9:45,28.916,,
531,8/20/2018 10:15,28.941,,
532,8/20/2018 10:45,28.916,,
533,8/20/2018 11:15,28.941,,
534,8/20/2018 11:45,28.965,,
535,8/20/2018 12:15,28.965,,
536,8/20/2018 12:45,29.065,,
537,8/20/2018 13:15,29.065,,
538,8/20/2018 13:45,29.115,,
539,8/20/2018 14:15,29.265,,
540,8/20/2018 14:45,29.34,,
541,8/20/2018 15:15,29.414,,
542,8/20/2018 15:45,29.515,,
543,8/20/2018 16:15,29.565,,
544,8/20/2018 16:45,29.64,,
545,8/20/2018 17:15,29.74,,
546,8/20/2018 17:45,29.916,,
547,8/20/2018 18:15,29.916,,
548,8/20/2018 18:45,30.041,,
549,8/20/2018 19:15,30.192,,
550,8/20/2018 19:45,29.991,,
551,8/20/2018 20:15,30.016,,
552,8/20/2018 20:45,29.865,,
553,8/20/2018 21:15,29.865,,
554,8/20/2018 21:45,29.64,,
555,8/20/2018 22:15,29.615,,
556,8/20/2018 22:45,29.59,,
557,8/20/2018 23:15,29.439,,
558,8/20/2018 23:45,29.414,,
559,8/21/2018 0:15,29.439,,
560,8/21/2018 0:45,29.439,,
561,8/21/2018 1:15,29.464,,
562,8/21/2018 1:45,29.49,,
563,8/21/2018 2:15,29.49,,
564,8/21/2018 2:45,29.49,,
565,8/21/2018 3:15,29.49,,
566,8/21/2018 3:45,29.515,,
567,8/21/2018 4:15,29.515,,
568,8/21/2018 4:45,29.515,,
569,8/21/2018 5:15,29.515,,
570,8/21/2018 5:45,29.515,,
571,8/21/2018 6:15,29.49,,
572,8/21/2018 6:45,29.464,,
573,8/21/2018 7:15,29.464,,
574,8/21/2018 7:45,29.464,,
575,8/21/2018 8:15,29.49,,
576,8/21/2018 8:45,29.464,,
577,8/21/2018 9:15,29.49,,
578,8/21/2018 9:45,29.515,,
579,8/21/2018 10:15,29.515,,
580,8/21/2018 10:45,29.49,,
581,8/21/2018 11:15,29.565,,
582,8/21/2018 11:45,29.64,,
583,8/21/2018 12:15,29.59,,
584,8/21/2018 12:45,29.665,,
585,8/21/2018 13:15,29.74,,
586,8/21/2018 13:45,29.79,,
587,8/21/2018 14:15,29.815,,
588,8/21/2018 14:45,29.815,,
589,8/21/2018 15:15,29.84,,
590,8/21/2018 15:45,29.89,,
591,8/21/2018 16:15,30.041,,
592,8/21/2018 16:45,30.117,,
593,8/21/2018 17:15,30.117,,
594,8/21/2018 17:45,30.243,,
595,8/21/2018 18:15,30.268,,
596,8/21/2018 18:45,30.243,,
597,8/21/2018 19:15,30.192,,
598,8/21/2018 19:45,30.167,,
599,8/21/2018 20:15,30.142,,
600,8/21/2018 20:45,29.966,,
601,8/21/2018 21:15,29.84,,
602,8/21/2018 21:45,29.79,,
603,8/21/2018 22:15,29.765,,
604,8/21/2018 22:45,29.765,,
605,8/21/2018 23:15,29.79,,
606,8/21/2018 23:45,29.815,,
607,8/22/2018 0:15,29.79,,
608,8/22/2018 0:45,29.79,,
609,8/22/2018 1:15,29.79,,
610,8/22/2018 1:45,29.665,,
611,8/22/2018 2:15,29.615,,
612,8/22/2018 2:45,29.64,,
613,8/22/2018 3:15,29.715,,
614,8/22/2018 3:45,29.74,,
615,8/22/2018 4:15,29.64,,
616,8/22/2018 4:45,29.565,,
617,8/22/2018 5:15,29.665,,
618,8/22/2018 5:45,29.765,,
619,8/22/2018 6:15,29.715,,
620,8/22/2018 6:45,29.64,,
621,8/22/2018 7:15,29.515,,
622,8/22/2018 7:45,29.464,,
623,8/22/2018 8:15,29.365,,
624,8/22/2018 8:45,29.365,,
625,8/22/2018 9:15,29.414,,
626,8/22/2018 9:45,29.464,,
627,8/22/2018 10:15,29.464,,
628,8/22/2018 10:45,29.54,,
629,8/22/2018 11:15,29.54,,
630,8/22/2018 11:45,29.515,,
631,8/22/2018 12:15,29.49,,
632,8/22/2018 12:45,29.49,,
633,8/22/2018 13:15,29.515,,
634,8/22/2018 13:45,29.49,,
635,8/22/2018 14:15,29.515,,
636,8/22/2018 14:45,29.54,,
637,8/22/2018 15:15,29.515,,
638,8/22/2018 15:45,29.515,,
639,8/22/2018 16:15,29.54,,
640,8/22/2018 16:45,29.54,,
641,8/22/2018 17:15,29.54,,
642,8/22/2018 17:45,29.515,,
643,8/22/2018 18:15,29.515,,
644,8/22/2018 18:45,29.49,,
645,8/22/2018 19:15,29.49,,
646,8/22/2018 19:45,29.439,,
647,8/22/2018 20:15,29.414,,
648,8/22/2018 20:45,29.414,,
649,8/22/2018 21:15,29.414,,
650,8/22/2018 21:45,29.389,,
651,8/22/2018 22:15,29.389,,
652,8/22/2018 22:45,29.365,,
653,8/22/2018 23:15,29.365,,
654,8/22/2018 23:45,29.34,,
655,8/23/2018 0:15,29.34,,
656,8/23/2018 0:45,29.34,,
657,8/23/2018 1:15,29.34,,
658,8/23/2018 1:45,29.34,,
659,8/23/2018 2:15,29.29,,
660,8/23/2018 2:45,29.315,,
661,8/23/2018 3:15,29.29,,
662,8/23/2018 3:45,29.29,,
663,8/23/2018 4:15,29.29,,
664,8/23/2018 4:45,29.29,,
665,8/23/2018 5:15,29.24,,
666,8/23/2018 5:45,29.265,,
667,8/23/2018 6:15,29.24,,
668,8/23/2018 6:45,29.24,,
669,8/23/2018 7:15,29.19,,
670,8/23/2018 7:45,29.19,,
671,8/23/2018 8:15,29.19,,
672,8/23/2018 8:45,29.215,,
673,8/23/2018 9:15,29.215,,
674,8/23/2018 9:45,29.215,,
675,8/23/2018 10:15,29.265,,
676,8/23/2018 10:45,29.215,,
677,8/23/2018 11:15,29.24,,
678,8/23/2018 11:45,29.265,,
679,8/23/2018 12:15,29.24,,
680,8/23/2018 12:45,29.24,,
681,8/23/2018 13:15,29.29,,
682,8/23/2018 13:45,29.265,,
683,8/23/2018 14:15,29.265,,
684,8/23/2018 14:45,29.29,,
685,8/23/2018 15:15,29.365,,
686,8/23/2018 15:45,29.414,,
687,8/23/2018 16:15,29.439,,
688,8/23/2018 16:45,29.515,,
689,8/23/2018 17:15,29.54,,
690,8/23/2018 17:45,29.54,,
691,8/23/2018 18:15,29.565,,
692,8/23/2018 18:45,29.565,,
693,8/23/2018 19:15,29.665,,
694,8/23/2018 19:45,29.715,,
695,8/23/2018 20:15,29.69,,
696,8/23/2018 20:45,29.64,,
697,8/23/2018 21:15,29.615,,
698,8/23/2018 21:45,29.565,,
699,8/23/2018 22:15,29.414,,
700,8/23/2018 22:45,29.34,,
701,8/23/2018 23:15,29.34,,
702,8/23/2018 23:45,29.29,,
703,8/24/2018 0:15,29.29,,
704,8/24/2018 0:45,29.29,,
705,8/24/2018 1:15,29.29,,
706,8/24/2018 1:45,29.265,,
707,8/24/2018 2:15,29.24,,
708,8/24/2018 2:45,29.115,,
709,8/24/2018 3:15,29.115,,
710,8/24/2018 3:45,29.015,,
711,8/24/2018 4:15,29.04,,
712,8/24/2018 4:45,29.065,,
713,8/24/2018 5:15,29.065,,
714,8/24/2018 5:45,29.065,,
715,8/24/2018 6:15,29.065,,
716,8/24/2018 6:45,29.09,,
717,8/24/2018 7:15,29.115,,
718,8/24/2018 7:45,29.09,,
719,8/24/2018 8:15,29.065,,
720,8/24/2018 8:45,29.04,,
721,8/24/2018 9:15,29.04,,
722,8/24/2018 9:45,29.09,,
723,8/24/2018 10:15,29.165,,
724,8/24/2018 10:45,29.19,,
725,8/24/2018 11:15,29.215,,
726,8/24/2018 11:45,29.24,,
727,8/24/2018 12:15,29.265,,
728,8/24/2018 12:45,29.015,,
729,8/24/2018 13:15,29.09,,
730,8/24/2018 13:45,29.24,,
731,8/24/2018 14:15,29.24,,
732,8/24/2018 14:45,29.29,,
