#,"Date Time, UTC-05:00",Temperature
56,2018-08-10 11:45:00,28.072
57,2018-08-10 12:15:00,27.505
58,2018-08-10 12:45:00,27.653
59,2018-08-10 13:15:00,28.147
60,2018-08-10 13:45:00,27.014
61,2018-08-10 14:15:00,28.27
62,2018-08-10 14:45:00,28.32
63,2018-08-10 15:15:00,28.122
64,2018-08-10 15:45:00,26.867
65,2018-08-10 16:15:00,26.426
66,2018-08-10 16:45:00,25.914
67,2018-08-10 17:15:00,25.768
68,2018-08-10 17:45:00,26.207
69,2018-08-10 18:15:00,26.28
70,2018-08-10 18:45:00,25.671
71,2018-08-10 19:15:00,25.574
72,2018-08-10 19:45:00,25.21
73,2018-08-10 20:15:00,26.867
74,2018-08-10 20:45:00,27.112
75,2018-08-10 21:15:00,27.407
76,2018-08-10 21:45:00,28.072
77,2018-08-10 22:15:00,27.358
78,2018-08-10 22:45:00,28.023
79,2018-08-10 23:15:00,27.186
80,2018-08-10 23:45:00,28.245
81,2018-08-11 00:15:00,28.072
82,2018-08-11 00:45:00,28.245
83,2018-08-11 01:15:00,28.122
84,2018-08-11 01:45:00,28.295
85,2018-08-11 02:15:00,28.369
86,2018-08-11 02:45:00,27.875
87,2018-08-11 03:15:00,28.023
88,2018-08-11 03:45:00,28.32
89,2018-08-11 04:15:00,27.038
90,2018-08-11 04:45:00,26.402
91,2018-08-11 05:15:00,26.256
92,2018-08-11 05:45:00,26.353
93,2018-08-11 06:15:00,26.256
94,2018-08-11 06:45:00,25.817
95,2018-08-11 07:15:00,25.793
96,2018-08-11 07:45:00,26.965
97,2018-08-11 08:15:00,27.063
98,2018-08-11 08:45:00,26.818
99,2018-08-11 09:15:00,26.549
100,2018-08-11 09:45:00,25.866
101,2018-08-11 10:15:00,27.038
102,2018-08-11 10:45:00,27.456
103,2018-08-11 11:15:00,27.284
104,2018-08-11 11:45:00,27.604
105,2018-08-11 12:15:00,27.727
106,2018-08-11 12:45:00,28.245
107,2018-08-11 13:15:00,28.568
108,2018-08-11 13:45:00,28.493
109,2018-08-11 14:15:00,28.295
110,2018-08-11 14:45:00,28.27
111,2018-08-11 15:15:00,26.842
112,2018-08-11 15:45:00,26.818
113,2018-08-11 16:15:00,26.646
114,2018-08-11 16:45:00,26.622
115,2018-08-11 17:15:00,26.769
116,2018-08-11 17:45:00,26.867
117,2018-08-11 18:15:00,26.622
118,2018-08-11 18:45:00,26.793
119,2018-08-11 19:15:00,26.622
120,2018-08-11 19:45:00,26.818
121,2018-08-11 20:15:00,27.112
122,2018-08-11 20:45:00,27.136
123,2018-08-11 21:15:00,27.087
124,2018-08-11 21:45:00,27.186
125,2018-08-11 22:15:00,26.842
126,2018-08-11 22:45:00,27.284
127,2018-08-11 23:15:00,27.899
128,2018-08-11 23:45:00,28.419
129,2018-08-12 00:15:00,28.072
130,2018-08-12 00:45:00,28.147
131,2018-08-12 01:15:00,28.122
132,2018-08-12 01:45:00,28.468
133,2018-08-12 02:15:00,28.468
134,2018-08-12 02:45:00,28.543
135,2018-08-12 03:15:00,28.171
136,2018-08-12 03:45:00,28.369
137,2018-08-12 04:15:00,28.419
138,2018-08-12 04:45:00,26.451
139,2018-08-12 05:15:00,26.182
140,2018-08-12 05:45:00,26.524
141,2018-08-12 06:15:00,25.939
142,2018-08-12 06:45:00,25.768
143,2018-08-12 07:15:00,26.231
144,2018-08-12 07:45:00,26.28
145,2018-08-12 08:15:00,25.283
146,2018-08-12 08:45:00,25.939
147,2018-08-12 09:15:00,27.186
148,2018-08-12 09:45:00,26.769
149,2018-08-12 10:15:00,26.573
150,2018-08-12 10:45:00,26.94
151,2018-08-12 11:15:00,27.259
152,2018-08-12 11:45:00,28.593
153,2018-08-12 12:15:00,28.692
154,2018-08-12 12:45:00,28.568
155,2018-08-12 13:15:00,28.543
156,2018-08-12 13:45:00,28.593
157,2018-08-12 14:15:00,28.642
158,2018-08-12 14:45:00,28.617
159,2018-08-12 15:15:00,28.023
160,2018-08-12 15:45:00,27.038
161,2018-08-12 16:15:00,28.468
162,2018-08-12 16:45:00,26.451
163,2018-08-12 17:15:00,26.549
164,2018-08-12 17:45:00,26.353
165,2018-08-12 18:15:00,26.402
166,2018-08-12 18:45:00,26.036
167,2018-08-12 19:15:00,28.593
168,2018-08-12 19:45:00,25.404
169,2018-08-12 20:15:00,25.768
170,2018-08-12 20:45:00,25.768
171,2018-08-12 21:15:00,26.549
172,2018-08-12 21:45:00,27.161
